x,y,z,vx,vy,vz,h,u
0.1535282190149317,0.8031096694262755,0.41283532650739024,-0.6711101743543383,0.586475229139163,-0.19606374708028396,0.04171234718633851,0.7409993168788499
0.1845860864387244,0.8154139135612753,0.40892484437776827,-0.8201836356364688,0.8201836356364672,-0.2707801911815319,0.04081054387080112,1.003847966881346
0.21708198720616473,0.8302270225407494,0.40431830576688055,-0.8240628724442091,0.9672473191831736,-0.31002477369405623,0.040942667587055726,1.1881436057646988
0.25301244113325394,0.8457963690672312,0.39970615411741656,-0.7289155759915956,1.0356333175192856,-0.3106750907936663,0.04159870578531651,1.3318585994692054
0.29374935797399404,0.8614770625536519,0.39538501759943623,-0.5973890625143037,1.0538524599593928,-0.29682870575217035,0.04263703271179756,1.4392629853632717
0.33939498888355846,0.8743323321453083,0.3921361551364722,-0.4265470449434113,1.0022190730808191,-0.27230848837768706,0.04399968481599718,1.5190017755439975
0.3900333822158275,0.8826737251225286,0.3900333822158275,-0.2444100483709101,0.9225700192895,-0.24441004837091038,0.0458246797994974,1.5850836271158724
0.44451566797371284,0.8906905931692606,0.3880050084290966,-0.08606314614187796,0.8850340982418525,-0.22370809316985468,0.04703784325943729,1.6254269114500253
0.5,0.8962688600250219,0.3867079544378315,-0.000000000000007552526147351655,0.8610253460000001,-0.21132494759092332,0.04718668627073178,1.6032597734831016
0.5554843320262877,0.8906905931692607,0.3880050084290966,0.08606314614188369,0.8850340982418556,-0.223708093169852,0.0470378432594372,1.6254269114500186
0.6099666177841723,0.882673725122529,0.39003338221582745,0.24441004837091,0.9225700192895063,-0.2444100483709129,0.04582467979949735,1.5850836271158728
0.6606050111164417,0.8743323321453084,0.3921361551364722,0.426547044943415,1.0022190730808151,-0.2723084883776913,0.043999684815997184,1.5190017755440002
0.7062506420260062,0.8614770625536522,0.39538501759943634,0.5973890625142998,1.0538524599593964,-0.2968287057521677,0.042637032711797536,1.4392629853632712
0.7469875588667458,0.8457963690672313,0.39970615411741656,0.7289155759915946,1.0356333175192862,-0.31067509079366623,0.04159870578531657,1.3318585994692094
0.7829180127938354,0.8302270225407494,0.4043183057668805,0.8240628724442107,0.9672473191831724,-0.31002477369405806,0.04094266758705572,1.1881436057647006
0.8154139135612753,0.8154139135612753,0.40892484437776827,0.8201836356364678,0.8201836356364678,-0.2707801911815326,0.040810543870801075,1.003847966881348
0.8464717809850683,0.8031096694262757,0.41283532650739024,0.6711101743543415,0.5864752291391656,-0.19606374708028407,0.041712347186338504,0.7409993168788527
0.8797362761385986,0.7953179978319422,0.4153894282003354,0.37690982477161916,0.29160629426476614,-0.10160668761275837,0.044254593342206675,0.38931649753624364
0.9175835212368516,0.7923119701356105,0.41642836505076475,0.10419550353187537,0.07238102268481031,-0.02669044046514367,0.047675889915902506,0.09109500419541365
0.9584293908887378,0.7917303635628553,0.4166417903319805,0.013687468562082495,0.009031065229638814,-0.0035388955767002247,0.04951797090951495,0.007754712767610779
1,0.8333344267442586,0.41666628217988394,0.00000000000000000008765078518227953,0.00020911074013270223,-0.00007585073297170251,0.049962903936088314,0.000041484217483114604
0.041651030812234556,0.8333450894154218,0.4166624902143632,-0.0025054076732416186,0.0018896584833704283,-0.0006748136255107722,0.04986640070686995,0.0009128144163596649
0.08315039653859685,0.8334816163514388,0.41661633229411127,-0.024615019256693176,0.01983590121209257,-0.006676633905271338,0.04920414705897352,0.017249480682389448
0.12373102681643106,0.8344561008637882,0.41631079300965185,-0.135282732238784,0.11917045721864476,-0.037291061944391586,0.04700726441017513,0.13555929445931872
0.16168853426634874,0.8383114657336511,0.4151704176710095,-0.37653134944674704,0.3765313494467473,-0.1131010548860158,0.04385891507604042,0.43501756201444064
0.19689033057372418,0.8464717809850683,0.41283532650739024,-0.5864752291391623,0.6711101743543377,-0.19606374708028332,0.04171234718633854,0.7409993168788485
0.2316196050830376,0.8578758456663793,0.40961752203525587,-0.6731856585692936,0.8933868319390709,-0.25929920364226605,0.0409154462601294,0.9671789692591821
0.26800309566453423,0.8711076982208377,0.40597513522512574,-0.6576417500349602,1.0522457171407518,-0.2977013351059819,0.040853656818399565,1.131425044398446
0.3078056135510436,0.8848843961746382,0.402414102698413,-0.5771810912756392,1.1587901391319242,-0.3131111903852083,0.04107074648312554,1.2502642843149447
0.3511301001878973,0.8964293253092769,0.39967983637857274,-0.4530970701537605,1.1884280581554287,-0.3082003629081036,0.041657677999085395,1.334125480901498
0.3977224188559552,0.9049234502281422,0.3977224188559552,-0.2954935717319002,1.1731512263703359,-0.2954935717319002,0.04238937749965761,1.410125391245717
0.4478472995928749,0.9131440238774513,0.3956914801242264,-0.1384617512004985,1.1807482263865985,-0.287565706830788,0.04276579526491996,1.4639278379164202
0.5,0.9189131689968342,0.3943330915520631,-0.000000000000008988117918603422,1.1972173303843554,-0.28311678620952657,0.042535913098111444,1.4663514780638656
0.5521527004071246,0.9131440238774512,0.3956914801242264,0.1384617512004994,1.180748226386594,-0.28756570683078697,0.04276579526491997,1.463927837916416
0.6022775811440445,0.9049234502281422,0.39772241885595505,0.29549357173190105,1.1731512263703374,-0.2954935717319007,0.04238937749965761,1.410125391245721
0.6488698998121023,0.8964293253092769,0.39967983637857263,0.4530970701537611,1.1884280581554278,-0.30820036290810393,0.04165767799908543,1.3341254809015006
0.6921943864489564,0.8848843961746383,0.40241410269841305,0.577181091275635,1.1587901391319206,-0.3131111903852069,0.04107074648312553,1.2502642843149459
0.7319969043354657,0.8711076982208378,0.4059751352251258,0.6576417500349611,1.052245717140757,-0.29770133510597746,0.040853656818399614,1.1314250443984486
0.7683803949169625,0.8578758456663793,0.40961752203525575,0.6731856585692938,0.8933868319390732,-0.25929920364226705,0.04091544626012942,0.9671789692591852
0.8031096694262757,0.8464717809850683,0.41283532650739024,0.5864752291391654,0.6711101743543415,-0.19606374708028407,0.04171234718633851,0.7409993168788525
0.8383114657336511,0.8383114657336511,0.4151704176710095,0.3765313494467508,0.37653134944675093,-0.11310105488601706,0.043858915076040395,0.43501756201444514
0.876268973183569,0.8344561008637882,0.41631079300965185,0.13528273223878437,0.1191704572186451,-0.03729106194439185,0.047007264410175095,0.13555929445931914
0.9168496034614031,0.8334816163514388,0.41661633229411127,0.02461501925669342,0.01983590121209279,-0.006676633905271382,0.04920414705897346,0.017249480682389656
0.9583489691877651,0.8333450894154218,0.4166624902143632,0.002505407673241702,0.0018896584833704843,-0.0006748136255107912,0.049866400706869984,0.0009128144163597081
0.00000000000000000000068268823480547005,0.8750001056129634,0.41666663522284236,0.00000000000000000018402792956090296,0.00002294860939276724,-0.000007131766425175037,0.049982480112096064,0.000001857519569255622
0.04166493416137541,0.8750014403317873,0.4166662044056476,-0.0003145479978630719,0.000262831498471966,-0.00008651518991391609,0.0499637095585616,0.000058936466867398724
0.0833089170578887,0.8750221996634351,0.4166596210490247,-0.0037962548832484737,0.003447709481740638,-0.0010920102686392183,0.04980979879603159,0.0016999137424684658
0.1247880465904515,0.8752119534095485,0.4166029838308757,-0.027876294365385183,0.027876294365385138,-0.008259778318121145,0.04905626269847768,0.02255331739968167
0.16554389913621184,0.876268973183569,0.41631079300965185,-0.1191704572186442,0.13528273223878387,-0.03729106194439159,0.04700726441017509,0.13555929445931827
0.20468200216805765,0.8797362761385985,0.4153894282003354,-0.2916062942647634,0.3769098247716148,-0.10160668761275705,0.04425459334220671,0.3893164975362396
0.24237007359889004,0.8864878683732402,0.4136217696261593,-0.44087067056756263,0.6581106062086134,-0.1753196641382476,0.04221217575507669,0.6589762850738816
0.28016460224570816,0.895783886377415,0.4112801191779485,-0.5001182293594537,0.8951953407955352,-0.23235022251154788,0.041186733702021944,0.8673626419654222
0.3197997972873958,0.906017457724114,0.4088588513163102,-0.46905725257553627,1.0656842348051423,-0.26870319799970543,0.0407472468160123,1.0078702936484627
0.3615160764425286,0.9152022383076808,0.40677251213362514,-0.39566299794847265,1.159552995494461,-0.2853788627484366,0.04080474625433085,1.1048188359462312
0.4050681898582275,0.9227233179778855,0.40506818985822757,-0.29218955682346637,1.2105394542623957,-0.2921895568234665,0.04108968762100317,1.1889799556315168
0.4514444469082973,0.9301156711943498,0.4032522473291734,-0.15503952946230187,1.2753076349806975,-0.3068165666851775,0.041090783370890956,1.257621367972754
0.5,0.9352879462483864,0.40191369459643284,-0.000000000000005577434243810042,1.3254418976712807,-0.3205273370300343,0.04073386981621539,1.2842783173416494
0.548555553091703,0.9301156711943498,0.40325224732917336,0.1550395294623101,1.2753076349807004,-0.30681656668518,0.04109078337089094,1.2576213679727515
0.594931810141772,0.9227233179778858,0.40506818985822746,0.29218955682346587,1.2105394542623948,-0.2921895568234682,0.04108968762100315,1.1889799556315188
0.6384839235574714,0.9152022383076809,0.4067725121336251,0.3956629979484713,1.1595529954944654,-0.28537886274843627,0.040804746254330886,1.1048188359462332
0.6802002027126037,0.906017457724114,0.4088588513163102,0.46905725257553504,1.0656842348051427,-0.26870319799970555,0.040747246816012286,1.0078702936484656
0.7198353977542911,0.8957838863774155,0.4112801191779485,0.5001182293594552,0.8951953407955388,-0.2323502225115471,0.04118673370202194,0.8673626419654252
0.75762992640111,0.8864878683732402,0.41362176962615926,0.4408706705675636,0.6581106062086163,-0.17531966413824865,0.042212175755076735,0.658976285073885
0.7953179978319422,0.8797362761385986,0.4153894282003354,0.29160629426476603,0.37690982477161894,-0.1016066876127583,0.04425459334220668,0.3893164975362434
0.8344561008637882,0.876268973183569,0.41631079300965185,0.11917045721864503,0.13528273223878431,-0.0372910619443918,0.0470072644101751,0.13555929445931908
0.8752119534095485,0.8752119534095485,0.4166029838308757,0.027876294365385412,0.027876294365385412,-0.008259778318121257,0.04905626269847767,0.02255331739968193
0.9166910829421112,0.8750221996634351,0.41665962104902465,0.003796254883248519,0.0034477094817406797,-0.0010920102686392385,0.04980979879603154,0.0016999137424684907
0.9583350658386243,0.8750014403317873,0.4166662044056476,0.0003145479978630838,0.0002628314984719744,-0.00008651518991391883,0.049963709558561616,0.00005893646686740193
0.000000000000000000000033503979424488246,0.9166666726665761,0.41666666518156736,0.000000000000000000009704821227922377,0.0000014862626846088899,-0.00000038338575549239666,0.04998582534592987,0.00000003924167258782594
0.041666547496707965,0.9166667751537747,0.41666663686079186,-0.00002507171328898529,0.00002289917327232383,-0.000006553067195793927,0.049983227115253055,0.0000019746107120093856
0.0833312217787198,0.9166687782212802,0.4166660472896627,-0.0003791734915605059,0.00037917349156050607,-0.00011378855177497197,0.049958342175934686,0.00008375285199407648
0.12497780033656491,0.9166910829421112,0.4166596210490247,-0.0034477094817406437,0.0037962548832484867,-0.0010920102686392205,0.04980979879603151,0.0016999137424684669
0.16651838364856097,0.9168496034614031,0.41661633229411127,-0.019835901212092392,0.024615019256693,-0.006676633905271241,0.04920414705897347,0.01724948068238922
0.20768802986438936,0.9175835212368516,0.41642836505076475,-0.07238102268480968,0.10419550353187379,-0.026690440465143336,0.047675889915902554,0.09109500419541233
0.24813634770200677,0.9197935949273814,0.41588599792483727,-0.16964596686439687,0.2858526145622059,-0.07162985260919275,0.045443841386681554,0.2679140569163577
0.28803307987847665,0.9240936645893849,0.4148759715696894,-0.2591143350223621,0.529421440962401,-0.12900603512079256,0.04343394864379316,0.48833507833031137
0.3282126336286164,0.9298849476480741,0.4135845109902429,-0.2904853051479365,0.7446537205187871,-0.17573251485190816,0.04208126949496896,0.6676647664409204
0.3691833627212366,0.9358884920590103,0.4122746742319793,-0.27517965591360194,0.8982471985338556,-0.20708660352496552,0.04138902266809302,0.798668417431905
0.41106729421157495,0.941324723630501,0.41106729421157495,-0.2298540493746142,1.0049678568351377,-0.22985404937461423,0.041176186444900384,0.9043329026499706
0.4547291691483189,0.9467341512374123,0.4097768928125197,-0.13221755173344807,1.1089513580736186,-0.25734049880186083,0.04088205783144487,0.9935767386530632
0.5,0.9505049448602494,0.40881107735441397,-0.000000000000001885398084982365,1.1797199536270824,-0.28015311677501,0.04045111955531156,1.0389870253283675
0.5452708308516808,0.9467341512374123,0.40977689281251967,0.13221755173344815,1.1089513580736186,-0.257340498801862,0.04088205783144487,0.9935767386530631
0.5889327057884252,0.941324723630501,0.41106729421157495,0.22985404937461282,1.0049678568351388,-0.22985404937461604,0.041176186444900356,0.9043329026499709
0.630816637278763,0.9358884920590104,0.4122746742319792,0.27517965591360105,0.8982471985338545,-0.20708660352496655,0.04138902266809305,0.7986684174319073
0.671787366371384,0.9298849476480741,0.4135845109902429,0.29048530514793547,0.7446537205187871,-0.1757325148519086,0.04208126949496897,0.6676647664409205
0.7119669201215236,0.9240936645893849,0.4148759715696894,0.25911433502236203,0.5294214409624028,-0.12900603512079212,0.04343394864379315,0.4883350783303117
0.7518636522979932,0.9197935949273816,0.41588599792483727,0.16964596686439756,0.2858526145622065,-0.07162985260919315,0.04544384138668156,0.26791405691635917
0.7923119701356105,0.9175835212368516,0.41642836505076475,0.07238102268481038,0.10419550353187537,-0.026690440465143662,0.04767588991590251,0.09109500419541362
0.8334816163514388,0.9168496034614031,0.41661633229411127,0.01983590121209279,0.024615019256693408,-0.0066766339052713765,0.049204147058973455,0.017249480682389646
0.8750221996634351,0.9166910829421112,0.41665962104902465,0.003447709481740679,0.0037962548832485175,-0.0010920102686392378,0.04980979879603154,0.00169991374246849
0.9166687782212802,0.9166687782212802,0.4166660472896627,0.00037917349156050943,0.0003791734915605095,-0.00011378855177497329,0.04995834217593468,0.00008375285199407754
0.958333452503292,0.9166667751537747,0.41666663686079186,0.0000250717132889856,0.000022899173272324063,-0.000006553067195794073,0.04998322711525306,0.0000019746107120094144
0.000000000000000000000003208123384352405,0.9583333335219866,0.4166666666286495,0.0000000000000000000006993037946123645,0.000000053447226301943305,-0.000000011348910028188944,0.04998622042387209,0.0000000003504772209923186
0.04166666205848073,0.9583333379415193,0.41666666561921917,-0.0000011273147395186842,0.0000011273147395186916,-0.00000026742728834831685,0.04998597690455394,0.000000029271023874207325
0.0833332248462255,0.958333452503292,0.41666663686079186,-0.00002289917327232417,0.00002507171328898566,-0.000006553067195793999,0.04998322711525307,0.0000019746107120094317
0.12499855966821302,0.9583350658386243,0.4166662044056476,-0.0002628314984719723,0.00031454799786308197,-0.0000865151899139178,0.049963709558561574,0.000058936466867401245
0.16665491058457801,0.9583489691877651,0.4166624902143632,-0.0018896584833704517,0.002505407673241655,-0.000674813625510776,0.04986640070686996,0.0009128144163596864
0.20826963643714444,0.9584293908887378,0.4166417903319805,-0.009031065229638683,0.013687468562082214,-0.003538895576700167,0.04951797090951498,0.007754712767610581
0.2497667844164961,0.9587487112059374,0.4165651458031064,-0.02902819688862112,0.0524082220516361,-0.01265173539919231,0.0486669978034754,0.03803792538157815
0.2910765390455871,0.9596301392463936,0.41636868115300907,-0.06378891812173235,0.14234358364209806,-0.032716179209953795,0.047262268452629805,0.1168789646541545
0.33226241480937735,0.9613127757049674,0.4160090085907088,-0.09986744705775018,0.27878761255412027,-0.06262626433402468,0.045673694013526694,0.24010264848247165
0.3734951730271757,0.9636354395977271,0.4155103676116746,-0.12256834422911352,0.42228624901065764,-0.09529942000012899,0.04429184253533612,0.37451669168368523
0.4149325734474961,0.966198610317442,0.4149325734474961,-0.12607712900625642,0.542913558571949,-0.12607712900625634,0.04326282571548558,0.5031368830176935
0.4570173696477396,0.9689050312235056,0.4142629631027145,-0.084915112282954,0.6530656116311847,-0.16000053331523229,0.042402992062466366,0.625420145521917
0.5,0.970849783686557,0.4137352911517293,-0.00000000000000012979213028367788,0.7273843692023321,-0.1867773785344131,0.041792272392684654,0.7030304572451095
0.5429826303522606,0.9689050312235056,0.4142629631027145,0.08491511228295473,0.6530656116311845,-0.1600005333152328,0.042402992062466366,0.6254201455219162
0.5850674265525041,0.966198610317442,0.4149325734474961,0.12607712900625456,0.5429135585719498,-0.12607712900625714,0.043262825715485564,0.5031368830176937
0.6265048269728246,0.9636354395977271,0.41551036761167454,0.12256834422911471,0.4222862490106578,-0.09529942000012963,0.04429184253533612,0.3745166916836856
0.6677375851906224,0.9613127757049674,0.4160090085907088,0.09986744705775022,0.27878761255412143,-0.06262626433402534,0.045673694013526646,0.24010264848247378
0.7089234609544122,0.9596301392463937,0.41636868115300907,0.06378891812173307,0.14234358364210062,-0.03271617920995403,0.04726226845262976,0.11687896465415651
0.7502332155835041,0.9587487112059374,0.4165651458031064,0.02902819688862137,0.05240822205163649,-0.012651735399192282,0.048666997803475415,0.03803792538157837
0.7917303635628553,0.9584293908887378,0.4166417903319805,0.00903106522963882,0.013687468562082495,-0.003538895576700225,0.04951797090951495,0.00775471276761078
0.8333450894154218,0.9583489691877651,0.4166624902143632,0.0018896584833704845,0.002505407673241701,-0.000674813625510791,0.04986640070686998,0.0009128144163597076
0.8750014403317873,0.9583350658386243,0.4166662044056476,0.00026283149847197435,0.0003145479978630837,-0.00008651518991391879,0.049963709558561616,0.000058936466867401895
0.9166667751537747,0.958333452503292,0.41666663686079186,0.00002289917327232406,0.000025071713288985603,-0.000006553067195794067,0.049983227115253055,0.0000019746107120094135
0.9583333379415193,0.9583333379415193,0.41666666561921917,0.0000011273147395187028,0.0000011273147395187026,-0.0000002674272883483205,0.04998597690455391,0.000000029271023874207725
0.0000000000000000000000001583282665250337,0.00000000000000000000000018520752111768858,0.45833333333214155,0.000000000000000000000045474296247986513,0.00000000000000000000005545295374227636,-0.00000000041116822766897966,0.049986246974707736,0.00000000000876368936256518
0.04166666625053836,0.0000000000000000000000020441065660549448,0.4583333332868753,-0.00000011455018231403612,0.0000000000000000000007523048693749233,-0.000000013545149543457915,0.04998619824315854,0.0000000010869901612942695
0.08333332110895428,1,0.458333331631197,-0.000002951218681670959,-0.000000000000000000006859621079759915,-0.0000004332508153834641,0.049985556461851745,0.00000010741678430087083
0.12499979774068558,0.00000000000000000000023372079759596205,0.45833329837581693,-0.00004284190933879795,0.00000000000000000006747973905012634,-0.000007818729474436958,0.04998023842669993,0.000004499324813486463
0.16666467415627118,0.00000000000000000002720169102340033,0.4583329174698939,-0.00037332231763461207,0.000000000000000005003611100435089,-0.00008128922596335964,0.049949565341086376,0.00009218975185034187
0.20832076839548147,0.0000000000000000001211539542021377,0.4583302940620723,-0.0021250705752945457,0.000000000000000022682904957690826,-0.000529493628995878,0.04982252701003629,0.0010623428479209687
0.2499468316795281,0.0000000000000000005497209542178084,0.45831844099016783,-0.008144591527379117,0.0000000000000000940506144491816,-0.002359787628826322,0.04944131626270169,0.007106797102209425
0.29151176005640783,0.0000000000000000018193109144416508,0.4582823343088082,-0.02135439937942379,0.00000000000000024760937026882295,-0.007187715665749902,0.04863317361495487,0.02895585668202194
0.33300346376497825,0.0000000000000000028577081630429526,0.45820520995513986,-0.04123876202567081,0.0000000000000003126077731951965,-0.016129467801680966,0.04737615713309986,0.08147279721996978
0.3744435772492518,0.000000000000000008048257336822742,0.45807308301704763,-0.06399585162380417,0.0000000000000008016467341799467,-0.029863503985041055,0.0458548649682366,0.17439398579303952
0.4158879170919959,0.00000000000000001629274444555912,0.45787550075936123,-0.0834805939001856,0.0000000000000016127011799162093,-0.04782385736101754,0.044322454184539714,0.3091467153948686
0.4575954715052699,0.000000000000000012963392912201233,0.4575954715052699,-0.07204219293310762,0.000000000000000758534420153975,-0.07204219293310776,0.04287810123455965,0.4876138110699027
0.5,0.000000000000000021301851406201998,0.4573174762002946,-0.00000000000000014350435375035503,0.0000000000000009398996168105019,-0.09900919132204897,0.04186485121603771,0.6466847475533789
0.5424045284947304,0.00000000000000001663524615305687,0.4575954715052699,0.07204219293310779,0.0000000000000014445375954594738,-0.07204219293310717,0.042878101234559624,0.48761381106990054
0.5841120829080039,0.00000000000000001427008877750189,0.45787550075936123,0.08348059390018668,0.0000000000000015270830536872116,-0.047823857361018185,0.044322454184539666,0.30914671539487143
0.625556422750748,0.000000000000000007598782242513382,0.45807308301704763,0.06399585162380356,0.0000000000000007960928005494199,-0.029863503985041145,0.04585486496823659,0.17439398579304194
0.6669965362350214,0.00000000000000000388486937362393,0.45820520995513986,0.041238762025671685,0.0000000000000004125763513518788,-0.016129467801681265,0.047376157133099846,0.08147279721997133
0.7084882399435924,0.000000000000000002074993086545376,0.4582823343088082,0.021354399379423905,0.00000000000000026885452716855594,-0.0071877156657499325,0.04863317361495488,0.028955856682022024
0.7500531683204721,0.00000000000000000049603655863372035,0.45831844099016783,0.008144591527379149,0.00000000000000008404922995783624,-0.0023597876288263373,0.04944131626270171,0.007106797102209457
0.7916792316045185,0.0000000000000000001497888296355774,0.4583302940620723,0.0021250705752945604,0.000000000000000026874972752741036,-0.0005294936289958762,0.04982252701003624,0.0010623428479209773
0.8333353258437283,0.00000000000000000003281905061716291,0.4583329174698939,0.00037332231763462427,0.000000000000000005763778040703201,-0.00008128922596336162,0.04994956534108637,0.00009218975185034704
0.8750002022593144,0.0000000000000000000008389383260072723,0.45833329837581693,0.00004284190933879913,0.00000000000000000018033892141338022,-0.000007818729474437062,0.049980238426699984,0.000004499324813486654
0.9166666788910458,0.000000000000000000000026421213540312425,0.458333331631197,0.000002951218681670972,0.000000000000000000004535817954948644,-0.0000004332508153834801,0.04998555646185175,0.00000010741678430087208
0.9583333337494617,0.0000000000000000000000045299759725064364,0.4583333332868753,0.00000011455018231403813,0.0000000000000000000012856295220728818,-0.00000001354514954345753,0.049986198243158524,0.0000000010869901612942834
0.0000000000000000000000008672252130099393,0.04166666625053836,0.4583333332868753,0.0000000000000000000006015781407203292,-0.000000114550182314036,-0.000000013545149543457907,0.04998619824315854,0.0000000010869901612942679
0.04166665737467602,0.04166665737467602,0.458333332147475,-0.0000022143438445600717,-0.000002214343844560072,-0.0000002987022918087894,0.049985805868310876,0.0000000787526443675984
0.08333312952522101,0.04166644285889602,0.45833330086187984,-0.00004193978042084921,-0.0000458846714896674,-0.000007067729065218867,0.04998147213960379,0.0000046319602143874724
0.12499742234974962,0.041663565881445146,0.4583328408163246,-0.00046232583764249706,-0.0005533143055836434,-0.0000914717714882747,0.04995119334298861,0.00012689769676272643
0.16664608850981716,0.04163927690969659,0.4583289009863477,-0.003261486513454091,-0.004327068054751286,-0.0007186754474897578,0.049802854831650714,0.001848388824362052
0.20822456702039283,0.04150182623385279,0.45830691921000954,-0.0151277076875804,-0.02305714445938546,-0.0037287506493649024,0.049294489919556796,0.01454607437487354
0.24961675299761982,0.04097443629462542,0.4582296100616902,-0.04624390064927982,-0.08466996641316989,-0.012527234434131578,0.04814199502223944,0.06575119840352248
0.2907540314929455,0.039622573933484,0.45805081328239683,-0.09357969528791021,-0.21191484988979992,-0.02907021428240984,0.046458128264233345,0.17973101942074982
0.33177459353781313,0.037270553615432356,0.4577680307931016,-0.13549835854832232,-0.3797448772575199,-0.04892615197408645,0.04476710016378864,0.3312093104906102
0.3728942474412268,0.03426440530349554,0.4574146644988035,-0.15797580863903846,-0.5355454082627052,-0.06766790552005648,0.04339445334699792,0.4809690518818036
0.4142629631027145,0.03109496877649431,0.4570173696477396,-0.16000053331523284,-0.6530656116311802,-0.08491511228295291,0.042402992062466414,0.6254201455219143
0.4565342136212242,0.02769071768521275,0.4565342136212242,-0.10548649865044786,-0.7591497970306554,-0.1054864986504481,0.041498939725219355,0.778747133392129
0.5,0.02517083961442508,0.45604807062047065,0.0000000000000004026822988661668,-0.8237528475747619,-0.1299908347799621,0.04075248265869362,0.8956043275678799
0.5434657863787754,0.02769071768521275,0.4565342136212242,0.10548649865044354,-0.7591497970306539,-0.10548649865044796,0.041498939725219314,0.7787471333921284
0.585737036897285,0.03109496877649425,0.4570173696477396,0.16000053331523303,-0.6530656116311824,-0.08491511228295363,0.04240299206246639,0.6254201455219168
0.6271057525587733,0.03426440530349549,0.4574146644988036,0.15797580863903882,-0.5355454082627085,-0.06766790552005603,0.04339445334699794,0.4809690518818065
0.6682254064621869,0.03727055361543234,0.4577680307931015,0.1354983585483237,-0.3797448772575218,-0.04892615197408691,0.04476710016378862,0.33120931049061253
0.7092459685070545,0.039622573933484,0.45805081328239683,0.09357969528791064,-0.21191484988980053,-0.02907021428240996,0.04645812826423333,0.1797310194207505
0.75038324700238,0.0409744362946254,0.4582296100616902,0.04624390064928028,-0.08466996641317101,-0.012527234434131526,0.048141995022239446,0.06575119840352338
0.7917754329796075,0.04150182623385279,0.45830691921000954,0.01512770768758038,-0.023057144459385434,-0.003728750649364849,0.04929448991955675,0.01454607437487353
0.8333539114901823,0.04163927690969659,0.4583289009863477,0.0032614865134541816,-0.004327068054751436,-0.0007186754474897801,0.0498028548316507,0.0018483888243621294
0.8750025776502505,0.041663565881445146,0.4583328408163246,0.0004623258376425069,-0.0005533143055836492,-0.00009147177148827587,0.04995119334298868,0.0001268976967627297
0.9166668704747789,0.04166644285889602,0.45833330086187984,0.000041939780420849966,-0.00004588467148966836,-0.000007067729065219025,0.04998147213960381,0.000004631960214387599
0.9583333426253243,0.04166665737467602,0.458333332147475,0.000002214343844560023,-0.000002214343844560015,-0.00000029870229180879136,0.049985805868310876,0.00000007875264436759554
1,0.08333332110895428,0.458333331631197,-0.000000000000000000013189569790064556,-0.000002951218681670956,-0.0000004332508153834638,0.049985556461851745,0.00000010741678430087065
0.04166644285889602,0.08333312952522101,0.45833330086187984,-0.00004588467148966741,-0.000041939780420849214,-0.000007067729065218872,0.049981472139603786,0.000004631960214387475
0.08332957889681468,0.08332957889681468,0.458332677631042,-0.0006628535280837285,-0.0006628535280837285,-0.00011927936882099005,0.04994308845392833,0.0001778735346616216
0.12496163715777739,0.08329111032047923,0.4583259507971273,-0.00586092155641532,-0.006457740900687411,-0.0011457885669118877,0.04971968607933767,0.0033402304966676346
0.16641786340504297,0.08302574534698078,0.45828138065231955,-0.03240313290153546,-0.0403151062967181,-0.006762979584889531,0.048857859524774915,0.030892861762569983
0.207299578072986,0.08186037871988248,0.45810171999653565,-0.11097956985955877,-0.1591917463193111,-0.02434089513055721,0.04692277337955811,0.14490518944345038
0.2472089815204998,0.07865243728064843,0.45765061885999064,-0.23602759259883963,-0.39452020780771074,-0.05538541407610891,0.04451225413377071,0.3686653389764479
0.2866433206671162,0.07303176540711982,0.4569436622241773,-0.32698489926487134,-0.6650909624253752,-0.08638559880900071,0.042634074521394186,0.5997048263057593
0.32670012429238343,0.06611958098293975,0.4561520614223755,-0.3424492209804314,-0.877609559237134,-0.10778388773436984,0.04149284724728758,0.768565944713376
0.3677663859847688,0.05933670053167928,0.45541097603875197,-0.3113914625991702,-1.017094840776549,-0.12162058249325125,0.0409820684175992,0.8883285226377092
0.4097768928125198,0.05326584876258792,0.4547291691483189,-0.2573404988018623,-1.1089513580736194,-0.13221755173344601,0.04088205783144489,0.993576738653065
0.4539783737147625,0.04692879532495752,0.4539783737147625,-0.14478117342455188,-1.2035727797552278,-0.1447811734245522,0.04055450398713863,1.0981329751472757
0.5,0.04236677975244509,0.4531952576963152,0.00000000000000012847405773408849,-1.2621478460603117,-0.1649643298878282,0.04002958896959034,1.168548972906922
0.5460216262852376,0.046928795324957535,0.4539783737147625,0.14478117342455057,-1.203572779755227,-0.14478117342455363,0.0405545039871386,1.0981329751472737
0.5902231071874801,0.053265848762587796,0.4547291691483189,0.2573404988018609,-1.108951358073623,-0.13221755173344749,0.040882057831444885,0.9935767386530658
0.6322336140152309,0.05933670053167906,0.45541097603875197,0.31139146259917133,-1.0170948407765528,-0.12162058249325082,0.0409820684175992,0.8883285226377129
0.6732998757076165,0.06611958098293975,0.4561520614223755,0.3424492209804354,-0.8776095592371354,-0.10778388773437042,0.041492847247287565,0.7685659447133785
0.7133566793328839,0.07303176540711978,0.4569436622241773,0.32698489926486934,-0.6650909624253762,-0.08638559880899986,0.04263407452139421,0.5997048263057594
0.7527910184795003,0.07865243728064841,0.45765061885999064,0.23602759259884096,-0.3945202078077136,-0.05538541407610861,0.0445122541337707,0.36866533897645
