x,y,z,vx,vy,vz,h,u
0.6769712792730936,0.30581944579298515,0.18789536246612287,0.4433242306598897,0.13513424569175597,0.010940700127718576,0.04931165741537039,2.133731456769783
0.6685350706141893,0.31851634622416886,0.18665411775302865,0.39897022833817475,0.14158504264418897,-0.010995257018931047,0.04885257716987633,2.062873094244486
0.6260173371044524,0.34645151703969634,0.18571961817224628,0.45272065402604805,0.11538106522077966,-0.025531140780099045,0.04781601548542237,1.963036987211052
0.625382000677598,0.3544765601266799,0.18689914444701153,0.45650864589204265,0.12253853552539584,-0.0015995592979010016,0.0475882174448138,1.9306588887312301
0.645155617655079,0.3666990062922781,0.1885102190088623,0.490071266588852,0.07614847916313643,0.025888554153770952,0.047576784932758895,1.8820232834280368
0.6685117817536194,0.3916731638004132,0.1895395785190442,0.5074979201675104,0.09186256223084698,0.04471859119204428,0.04711380696136122,1.8633367797397427
0.6803776128244866,0.40558053796201066,0.1882671042657653,0.6779308848252796,0.07168347221281633,0.014585460678366031,0.047006464128598394,1.8669706604845624
0.6698220393358987,0.4196832792277689,0.18709486621795368,0.5944474033875866,0.04868956598521994,-0.012910490675528505,0.04684199603556239,1.8490617951228732
0.6548448278858926,0.43859710455410955,0.1863119322046397,0.4222580489917946,0.08585639415062396,-0.030610431129652924,0.046860951848137114,1.8394234823990026
0.6468135530587219,0.45397648957405573,0.1871815239485263,0.29514904334177683,0.059348637088928166,-0.004214826708455238,0.04699861586669069,1.832922492254131
0.6514056523761365,0.46910387968577655,0.18766666824186443,0.38696820926729336,0.023695819988525338,0.006826927517859659,0.04687838803852011,1.8299143054878895
0.6615312400968244,0.48518456027851153,0.18773248022171377,0.6145908907917152,0.015352385835092913,0.006471378637052738,0.046911888153184984,1.8284003535501772
0.6632148893621744,0.5016455359826969,0.18761580465775782,0.6352361034912134,0.016213537023938983,0.0016190659055496644,0.04689552191273874,1.8337422808830979
0.6551939203614113,0.5173593330210837,0.18766297215895392,0.454438766696884,0.008061112014549466,0.0041478368875332745,0.04672422772682907,1.842519080999695
0.6450642720653618,0.5322297728171385,0.18774028225845632,0.26813623238555107,-0.041140743418374245,0.007721988563110593,0.04683032524331784,1.8521586811353672
0.6482464472065548,0.5480520637970206,0.18747098359735836,0.35998245614846575,-0.05430735004408936,0.002896421137927524,0.046632966505183275,1.8688731138140124
0.6679082801155135,0.5651396879292935,0.1864412547519883,0.5777346630977781,-0.018835722723083217,-0.027328635687364083,0.04658900386593757,1.8686013367278158
0.6835181272733104,0.5783519281366517,0.18672511057569502,0.6630123476019698,-0.05437252092778994,-0.020876609156434574,0.04667054308294856,1.9008369276948525
0.6722944271543899,0.5918409349868776,0.18787229143429274,0.5282200669172747,-0.09134796165932549,0.0081910846390472,0.046650398689999525,1.8976646915332471
0.6466393768817346,0.6127866203847859,0.18942124442472183,0.481321192670062,-0.05858633701803832,0.042256772679127905,0.04699937942094165,1.9046206104583285
0.6287837824778962,0.629682598657721,0.18909077255472975,0.4705639330894792,-0.0759329655388601,0.03697828435303298,0.04718195062898925,1.9464931842320423
0.624377806647324,0.6368020734890607,0.18746044550869123,0.44031859872866735,-0.09130859224537595,0.0024095115539868495,0.04735056063780529,1.978215082644272
0.655839835661277,0.6615818830649791,0.18455282812045376,0.4068919035129336,-0.10741746523640602,-0.0549575572116104,0.04816352398853064,2.048355511984745
0.6773661710680707,0.6779724778253894,0.18700783897522788,0.4411783734413903,-0.10884008834224634,-0.004333492861861077,0.04875867763267994,2.1378957091243915
0.6603195383197628,0.6873140502205969,0.18794969233043718,0.3848432305008671,-0.13694726085097625,0.01421654624760208,0.04919001497727129,2.213504689014955
0.6071524281081683,0.7123735725836027,0.18863090745360991,0.3387243987059429,-0.13568663616646068,0.019336313624135768,0.05039734511488341,2.3835112324112817
0.5490276706517901,0.7418012532170303,0.18816854993705479,0.18192518770510316,-0.13778633251932865,0.008867893642933717,0.05201429687572156,2.6327469853033736
0.526440153023928,0.7408100822386614,0.18769363420027174,0.15376141653134262,-0.14676418229899404,0.00048035370642852287,0.05192232006575699,2.630941599668184
0.2798139477873183,0.999842404669024,0.18749985489109364,-0.49368297663710053,0.01097894650126576,0.00007016803585889751,0.05928225977453311,3.8052260067334647
0.40236514882110724,0.7888326596215296,0.187265617104786,-0.15283025141293757,-0.14731726358428548,-0.003293433251246297,0.054430181893315964,3.042317761696325
0.2805670048489843,0.030595175297631606,0.18749595352339934,-0.4887571677142129,0.008493264383168508,0.00007640337363931142,0.05920751999123093,3.7898605431449286
0.38556640752906657,0.7873806338304453,0.1872271292879954,-0.11789037160084895,-0.15871299144504852,-0.0035202561287625755,0.054382240862415714,3.0525916055879776
0.28521257913076825,0.06315220618862917,0.18749431874183925,-0.4544678270729681,0.08730074847150547,-0.000013641867207417454,0.058891385177572704,3.738869670545171
0.32463071321085407,0.8304009175794005,0.1874047166035063,-0.34027168995532875,-0.14682928330751044,-0.0005541400759258701,0.055965263577222625,3.3478896633934765
0.29169573879108157,0.08906093982270537,0.18753118253491707,-0.4252671131251322,0.08392699745071014,0.00032544791948799445,0.05847582799116373,3.6557889573875046
0.3111700304028059,0.8471424591275073,0.187508553904046,-0.3376439626253886,-0.1647976939508968,0.00005016965033459343,0.056594533337312514,3.4723960936963576
0.31429749785906963,0.12647173018398816,0.18753769798245926,-0.3277344801770666,0.14001958089915179,0.0001424112862728261,0.0574867637311773,3.494429706282537
0.29035796500221417,0.8815562452780226,0.1875405778914631,-0.41878159075253785,-0.1314051696672072,0.0005975451255499596,0.05768634781996877,3.644947402799127
0.32697060589432003,0.142458286077988,0.1875830865394983,-0.3347148997291364,0.1167020856888429,0.0008463302367082139,0.05697059476080407,3.3850175277591394
0.28423890616475694,0.907474213535789,0.1874964341038243,-0.4569686039881843,-0.12818510505078362,-0.000028880029406534402,0.05830601091383095,3.742985916631996
0.3879013366704861,0.1889182840604538,0.1871902964671831,-0.11457943729329315,0.1503756648004335,-0.003922636976372478,0.05531243445612707,3.0950936031694507
0.2802024529657065,0.9385422235736219,0.1874984863526321,-0.4911377683365262,-0.06857968243563654,0.00010388214005312149,0.05887900468974993,3.7916107622733475
0.40351416108669813,0.18672953990241795,0.18709766478035772,-0.15132553769117552,0.12507256773375777,-0.004073038103820738,0.05540372719904741,3.0861424543402545
0.27970515039389443,0.9694981984778677,0.18749901515243952,-0.4954142638499388,-0.06721169398990713,0.00010208815383784148,0.05918136687945294,3.805583246118226
0.5863551493031101,0.23724804631996801,0.18731635300873453,0.1458770143551413,0.14762401554086246,-0.003217830611362927,0.05263600844164766,2.6617353744152727
0.6086459957824061,0.23674565030936218,0.18764605360339018,0.16270807457511377,0.1145248129063392,0.0009926703737018628,0.05272478787930515,2.648972565065751
0.6586300846453893,0.26562302258610304,0.18981204986021064,0.27670989869672874,0.13165612762686946,0.03695921148596242,0.051162730177214774,2.408706754174762
0.7108761998913263,0.29051756713578347,0.18846604138160475,0.375119341975871,0.13227476510717184,0.021224862564042858,0.05003819295416854,2.243401296886529
0.7389012911889605,0.3050425083777267,0.18804977353379215,0.44114984771490706,0.1316104192641173,0.013207394892375567,0.049369356876819766,2.135192240181658
0.7318229492982821,0.3183768473294199,0.18660709512412163,0.4055184897951597,0.13186071137155356,-0.01189277074551067,0.04886961565885657,2.0577951129842065
0.690531483403348,0.34619976876583775,0.18573358050497296,0.4595434201394803,0.11958429161140899,-0.025236345864339173,0.04795262280976375,1.9586317615484832
0.6913680225363562,0.35475275579216314,0.18704174928920184,0.4841324680071808,0.11437453792686841,0.0006453468392945128,0.04771676777549938,1.9244428820347812
0.7051339448790968,0.3726747727044581,0.1887045067712722,0.5237606267546043,0.12489126478553335,0.030189126708960373,0.04750872771501288,1.8842599339490649
0.7328944271234918,0.39431693639487486,0.18962210029460944,0.5394371955987797,0.1501947691471129,0.04732096659530165,0.04726496431174527,1.863030669802289
0.7476527695194204,0.4065323688404928,0.1882240816866685,0.6773457597215937,0.09862709192156485,0.011518886756687375,0.047298907668435086,1.8583657243925427
0.7321140264024861,0.41833679227467474,0.18694191577189412,0.618265974320091,0.02644616900917553,-0.017373331796980696,0.04705479522849797,1.836942559242009
0.7112013244405558,0.43681317285177773,0.18640031266063511,0.3703744474848307,0.061834272845136706,-0.026145858460472265,0.046948371503785495,1.8452785098418751
0.7122189055667189,0.4526663303472124,0.18719168087652327,0.32963396670362793,0.03455954383330486,-0.004331987566778062,0.04689965413334179,1.8378467537139995
0.7208762797043319,0.46767043188139096,0.18771170959414485,0.5051146608785383,-0.006175479715821859,0.00828592468490619,0.04671474916833031,1.8432822528651138
0.7215314744290462,0.4841308840832253,0.1877137445771398,0.542885003813152,-0.0035966706097299217,0.005628501811724187,0.04666885707593274,1.8466136586838635
0.7201170597470691,0.5008978507027941,0.18762517735893616,0.5259832722097876,0.004638341292221091,0.0017583842769982687,0.046595702200025665,1.8528945791072906
0.7184865731250313,0.5169509554611899,0.18764180959507046,0.4870782007281844,0.002225315715493326,0.0034666531327791576,0.04651951852777041,1.8601941412270502
0.7109778277000512,0.5325306276710134,0.1877244757319866,0.32606455197357165,-0.024137387127836453,0.007527103022652731,0.04653924647375199,1.869001145452085
0.7108582192341367,0.5484317583288898,0.18747752836565743,0.3553241793339869,-0.03694897545260829,0.0032537568162766643,0.046494687530116166,1.8821327967048465
0.729008726537428,0.56576925064416,0.18643223304650056,0.5709278764174338,0.0031269606811904676,-0.02843155962028071,0.04646623538551138,1.879170323653171
0.7465662749779743,0.5790625732835594,0.18678657339527055,0.6757646257642294,-0.038881223962687686,-0.01943513739685041,0.04666925945810322,1.9022083448686071
0.7379515761388343,0.5913529162059296,0.18786653650176655,0.5601405035068214,-0.10020077483461189,0.0083165572209144,0.04664490034660708,1.904937153171688
0.7089692863126599,0.6113738407955767,0.18949138315189287,0.484854783863607,-0.06952653595984724,0.04394679652379925,0.04701627562456312,1.906588513586444
0.6904949838292698,0.6274853544793595,0.18910584366438,0.4752995956748606,-0.09151029174502885,0.0378494666189977,0.04713468813386207,1.947736907284079
0.6884186681999863,0.6358109528264815,0.1874635370290922,0.4543191229936123,-0.10706123116383512,0.003424804445916878,0.04733277489304443,1.9785603904852744
0.7172474000417695,0.6611617879739476,0.18459679511108118,0.4021602795965794,-0.10615850297451994,-0.05407191417921274,0.04813309730336618,2.0455121586826066
0.739617555313265,0.6787840104191158,0.18695722396761638,0.4470811055690534,-0.10246848831183278,-0.00556547013085194,0.04879527717584076,2.1384826733086157
0.7213540834436544,0.6879013194163254,0.187990954439813,0.36686561167543524,-0.12665298433178668,0.014968103482437344,0.049211415997101826,2.216054100164707
0.6675920694544697,0.7139972805186147,0.18867221405446719,0.3273167277860283,-0.13624538910803435,0.0199538884416142,0.05046358747520741,2.3924286081735198
0.610295395600603,0.7412618179268842,0.1882189613781476,0.18041689779912795,-0.14418289049329688,0.009647824882481983,0.052010461843277206,2.6334030652246434
0.5888072216959755,0.7398119218489516,0.18771299571898506,0.16443435181502525,-0.15625472544160365,0.001042076170015824,0.051885573874997655,2.627497886486804
0.3423903452060936,0.9998516743678226,0.18749926319213545,-0.4956880174135637,0.012281356193582983,0.00006431361658524546,0.05928360363837246,3.8044298824015117
0.46437053225248115,0.7892115519687501,0.1872721484372591,-0.15461103318602923,-0.14663196643573484,-0.0031022674492223717,0.05446411417818007,3.0436995688239494
0.3430082771027547,0.030673426812871708,0.1874960317754604,-0.4877288527903339,0.01142316152424098,0.00007733241622441974,0.05920479710819176,3.7900037307783783
0.44776177468500294,0.7867376753248854,0.18724153009288158,-0.10992459419921606,-0.1708121828588932,-0.003334888934315591,0.05436204321909498,3.0495320698918533
0.3477265783580592,0.0631524806755533,0.1874947800845704,-0.4540460868098974,0.08375877810530505,-0.000002766224091953344,0.058886935560509786,3.738960668032563
0.38674894688873623,0.8306159494666986,0.18741462467965408,-0.337924312296872,-0.14756152189154753,-0.0005267196248491602,0.05597050526954002,3.3499530584604087
0.3541349755670554,0.08894431424736024,0.18753082491442197,-0.42702933148792266,0.0824766574817152,0.00034201495605659454,0.05847336377159505,3.6552475351105476
0.3740094274738631,0.8468997769930674,0.18749717120636183,-0.33467158591385193,-0.1660956545419222,0.000010845032174959334,0.05657513486929107,3.472614398263413
0.3768944906060176,0.12632527573105337,0.18753762450491243,-0.32957203551449576,0.13972818186687597,0.00013991327998505866,0.05748056336966771,3.494233017960478
0.35281001666378603,0.8818188362577498,0.18753890151754485,-0.42188941522832313,-0.13029212842261906,0.0005621787495269081,0.0576991808660023,3.6443986427032846
0.38937249593181494,0.14241001928128152,0.18758913454569262,-0.33575017493053183,0.11695743156676247,0.0009030907610565893,0.05695750700603914,3.3849890172913137
0.34675333480187615,0.907424061002879,0.1874971193978116,-0.4558023836027365,-0.12863900369199807,-0.000032262103505196056,0.05830287241268918,3.7430603250402275
0.4506179827909871,0.18918797903890605,0.18718414856903773,-0.11791720127884969,0.14708480307052135,-0.004124951376442439,0.055301885876541,3.091910569911339
0.3426733123633021,0.9385826220914362,0.1874984175556464,-0.4887370057956803,-0.06807934151696164,0.00009499579242239896,0.058872905989049436,3.79211315179202
0.46599393938110273,0.1870191675586688,0.18710862218578442,-0.1491980358155726,0.12355569721868619,-0.0041789688751084,0.055385693190712605,3.083223237307371
0.3422525682545013,0.9693990159606914,0.1874985773763467,-0.4954603827353313,-0.07232820418970029,0.00008915034893009171,0.05918030022492514,3.8053675324152083
0.6489406493498773,0.23750446137268474,0.18741925065057324,0.1509814258598266,0.1491530715312578,-0.0012950278085033773,0.05263598252252307,2.6610489618389184
0.6719874564998322,0.2366911835010911,0.1876402474917696,0.16291909599479346,0.12112358949857868,0.0006265997456467713,0.05273300542040191,2.649376545622879
0.7209574181587761,0.2658611329450981,0.18981394129287765,0.2694308878951478,0.13228301154911443,0.03770548940282923,0.05113816357704617,2.4066162707968792
0.7726043478372717,0.29138922094607184,0.18832785581168673,0.37252703218736294,0.1295735590880451,0.01872397349863653,0.04998422765132327,2.2357636101405474
0.8017226341728305,0.30427286605252274,0.18805625363523537,0.4455539085566057,0.11605521666301781,0.013386522954919074,0.04935887601609537,2.135762436564876
0.7931303558108618,0.31906612823767283,0.18664577821493025,0.3899291037965815,0.13460434502535876,-0.011586426347064464,0.048810050948550315,2.0563699934741964
0.7523854998774024,0.34784790843745644,0.18575634477193712,0.4720810788247535,0.1351922064542006,-0.023559127315698338,0.04788177533881872,1.9634478174605803
0.7491661087052016,0.35565613472021085,0.18684766621635743,0.46222770273139413,0.13169717253903582,-0.002049037469515999,0.04764546426873975,1.9310798578127284
0.7690179813100003,0.3677368753198417,0.18853088462308765,0.4851694555862323,0.09151857121739383,0.026757063929651572,0.04765415585763355,1.8835064004294002
0.7963240039372879,0.3915909501073972,0.18958040210524393,0.5238910834362924,0.10871416908697513,0.04589772582987385,0.047157283896599726,1.8683708560620096
0.8065162253929109,0.4049108070113868,0.1881413213939686,0.6861347316634399,0.07458904347882771,0.010012371296468384,0.04707905540497897,1.8648303886642192
0.794531736289819,0.4186487881907631,0.18700311842920847,0.6103333164619908,0.029320504393197656,-0.01569669205663562,0.04687403529870315,1.8484641346424853
0.7801956186544713,0.4374747851470598,0.1863319621954411,0.43266113183096805,0.07089706514558586,-0.02961469827682575,0.04681600342501911,1.84565922548842
0.7724028138344194,0.45318360047985845,0.18722019641953902,0.298543021465149,0.05669880627941544,-0.0028660670127100573,0.04694244100911427,1.8386591170905606
0.7771543554256805,0.4685748862606994,0.18767675959580343,0.39090342520929944,0.022869977582538968,0.006853745254129976,0.04682040994278559,1.8346375692718846
0.7860455290822832,0.48505453608298804,0.18770972870589936,0.6015964188760143,0.021780876827021532,0.005544515759229684,0.04685540147098016,1.8342723623401826
0.7874820236173236,0.5012609818459405,0.18762425276391426,0.6368596637106343,0.013204325111973326,0.0017676154341336949,0.04686717864881587,1.8381185247304506
0.778667969493172,0.5166817311319073,0.18765641389080048,0.4272804561243061,-0.0026442188927627624,0.003813665576330847,0.04668447975432635,1.8469444488927038
0.7705665356438793,0.531891896615379,0.18773254187569358,0.2748039215348014,-0.04366741744783971,0.007440402765113843,0.04675198435709781,1.8564704053054084
0.7739850687750217,0.547814824800366,0.18747298330210949,0.35593884920621605,-0.05299716053229705,0.0029371043141774127,0.046573525843205274,1.8726749605713482
0.7927380237438099,0.5651176354349778,0.18642927888764918,0.5716840175952623,-0.013096066279807698,-0.027822885572141125,0.04651424553235387,1.875520570769994
0.8073184731330332,0.5790046118469249,0.18667008640860783,0.6669309838667297,-0.040005412163920846,-0.02307439214830919,0.04662105468712139,1.901874203476432
0.7986725879092026,0.5923486412165547,0.1878734702102294,0.5411071096108863,-0.08409108889245155,0.007923984010165152,0.046618770857053494,1.9027217257340665
0.7723222223315253,0.6135157463461012,0.18950220516272476,0.4738503414247953,-0.053048211764205364,0.04460970184860878,0.04702476361478913,1.9047392549945013
0.7529968425400723,0.6290295453020974,0.18916154643801822,0.46897957364440623,-0.08259270156443427,0.03929191783104825,0.047160778754439005,1.9496106860838225
0.7486205342357162,0.6357809333506766,0.18732105366526808,0.43870768185142395,-0.09738274401079351,-0.0004581953511557104,0.04731327060291098,1.9814559334090347
0.7794610991393467,0.6613903883071185,0.18461459229722182,0.399778512436027,-0.10533504250642647,-0.053951947057050184,0.048179516166165996,2.048664134625868
0.8026393197600366,0.6783398080894544,0.18707224860977847,0.4432453087553075,-0.10336650493071163,-0.0033084757648299172,0.048793472460986836,2.1375564187066765
0.7844639677485676,0.6865675291690354,0.18789012510908956,0.3791414425389982,-0.1368152415212604,0.013240129776874983,0.04917348980652908,2.2106256718177524
0.7316678845440746,0.7128202633851705,0.18865310266579213,0.33261873087109123,-0.1338791453307015,0.019825441645260816,0.050393628805686576,2.3852924100261
0.674107909397721,0.7419172249973527,0.1881710182492734,0.18146605435251953,-0.14318404305590465,0.00889707456481745,0.052012146306849916,2.635224254577121
0.6515920370989232,0.7404013225824513,0.18767390037665918,0.15484969904133186,-0.13892214754123364,0.00010771293744191557,0.05189812631758734,2.62653626453838
0.4047953217663025,0.999641422579807,0.18749895082175724,-0.4922601180365174,0.01092504775181158,0.0000752267791454215,0.05928179641186366,3.805118598034937
0.5268223973900672,0.7897811868380777,0.18727359242937341,-0.15276047545537683,-0.15117630474205437,-0.0030491917512600517,0.05446087314865293,3.050472122233287
0.4055338123826025,0.03052011041501027,0.18749559465260246,-0.490349720163557,0.010255452101618634,0.00008569147453467638,0.059219465585856806,3.788825363794241
0.5104425411980745,0.7868976932855939,0.18722968808391366,-0.112792551812109,-0.1641137765165793,-0.0033856255955257947,0.05434380883338942,3.049866279312993
0.4103126598838932,0.06340336163471312,0.18749478419617785,-0.45472198308344636,0.08769572547775152,0.000003570456117643556,0.05889601194160153,3.7386561905000764
0.4495722034429398,0.8304321492175274,0.18741613932480952,-0.33676206674419906,-0.14860468592569917,-0.0004565341455760035,0.05596752489988228,3.3485324015082143
0.4166872389055917,0.08884117060277252,0.18752971423378578,-0.4251714724023372,0.08287562279359495,0.0003371958091058015,0.05847762789622806,3.6571662060225374
0.43635523374908486,0.8466856742761694,0.18749827401950428,-0.33685235261416313,-0.16504096631878223,0.000003827114923253262,0.05657709556619154,3.471330848424605
0.43947406199549666,0.12664957157523135,0.1875363997184447,-0.3282117758080766,0.13958543141734295,0.0001343566089770034,0.0574720637621801,3.4954780044863356
0.41542168478682273,0.881640521780159,0.18753879989092892,-0.41934853126533195,-0.1308458922745899,0.0005849050383099164,0.05769335076042242,3.6445696003243495
0.4517888988962624,0.14237087567443954,0.18758550512265385,-0.3350863112673453,0.11565132507459065,0.0008856038437558455,0.05696675867200632,3.3864334990738967
0.40929038794430517,0.9073270222045507,0.18749732682054163,-0.4549221446883934,-0.1298246164016665,-0.000008142190087096225,0.05830719294875246,3.742874705507547
0.5129450272431504,0.1893883779671396,0.18720552248479475,-0.10877192535481028,0.15558024539331425,-0.003521757630348851,0.055310076051108145,3.092650389932955
0.405267908278388,0.9382877976590973,0.18749865399425572,-0.4922472338831047,-0.06665807584735922,0.00011633464872499286,0.05888731846768611,3.78954139100467
0.5282253129530302,0.18658141772839518,0.1871227641138871,-0.1515869654352617,0.1291892172291566,-0.003526436017500308,0.05543341097686012,3.0870540458852216
0.40470305803304507,0.9697181174458321,0.18749819981869503,-0.4951330193660536,-0.06681091271164055,0.0001045523304096366,0.059187096419368306,3.804674237445148
0.7116281299204235,0.2365961495169262,0.18737700319997605,0.14612624318061923,0.14522458070594688,-0.0021071249106108963,0.05268213502743251,2.666563502485119
0.7351959789003382,0.2372289231820463,0.18760841790073346,0.16474744033844768,0.11949839042977763,0.0006433863338785864,0.05269882644915405,2.645129999469209
0.7854036170441897,0.26731032232167257,0.18997168793045607,0.2843721763962763,0.12361482776497394,0.04157093825033789,0.051047732978050285,2.3928085325319315
0.837264978316349,0.2914210694633697,0.18848437382190733,0.3860044995547987,0.1407118879908542,0.02109242437029149,0.05000718303296933,2.241385754095091
0.8648022051446861,0.3059799195938803,0.187882490046204,0.4445551607880532,0.13947090339276105,0.010676338550813702,0.049324668770587415,2.134481959274658
0.8563522256134739,0.3178401452159152,0.18665383504421437,0.4043054476327445,0.13797244243012902,-0.010925606308673558,0.04889177092335017,2.0638906064386426
0.8136702593208313,0.3454974710356991,0.18578928513275106,0.4437637289404124,0.10758648358527446,-0.02482697612879541,0.04784885823961916,1.96005271886223
0.8158577172372153,0.3537436977421246,0.18700761367820007,0.4754096379952091,0.11216327115534162,0.00009170036681156632,0.047626050536175225,1.9264037111077847
0.8317172004335092,0.3691376003757327,0.18851588735545868,0.5066215280588909,0.09698810210258953,0.025949121606164686,0.04748150323703846,1.882555553514796
0.8552792512262866,0.39293154787041623,0.18952078924076918,0.5096198114637821,0.11183393187112872,0.04440442194524824,0.0471523492789164,1.8610144335399141
0.8699351384597167,0.4062881374473184,0.1883128159337709,0.684169441453335,0.0810874589761625,0.015797758354262444,0.04711252764071988,1.864872644557418
0.8570059717897595,0.4195166758388497,0.18714106159882524,0.5939763809285676,0.04336003547074768,-0.011486829554330754,0.046919473908273404,1.8429732084160362
0.8392849199251072,0.4380328736864792,0.18635940738270698,0.3916275340287417,0.07016306921549208,-0.028600948207314417,0.04689281747137426,1.8402767937131974
0.8351962493271549,0.4538467141016,0.18717455432266675,0.3096516080020247,0.050020409147304205,-0.004651480410156262,0.046958547095769215,1.833642472290221
0.8414040052449975,0.46874021230965635,0.18769326352368715,0.4373166948704567,0.008503030493979826,0.007652993607749665,0.04680242226574686,1.834650287382977
0.8484072929369437,0.48480816868851534,0.18775388845384086,0.595743792331335,0.0028124441947246933,0.007234160621657965,0.04680608046212969,1.8353191848825714
0.8486522154012396,0.5016500251700616,0.1876440380228495,0.5899910218657706,0.016834688276408667,0.0025477151424165897,0.046743867976629445,1.841578503329717
0.8431580073115335,0.5176500813305016,0.18764830943843472,0.46871264938581153,0.014330634867302933,0.0036052438241654717,0.04663077689922928,1.8496865113653775
0.833568076852828,0.532641651594127,0.18773252099430174,0.28383420863688713,-0.02980348337658379,0.007582987975631779,0.04672220790419146,1.85909548493718
0.8355095683029221,0.5484361676627654,0.18747632139554565,0.3612506236818239,-0.04395336851657712,0.002950925688259135,0.046579059943501845,1.8744739467793627
0.8549204855600417,0.5654232299121091,0.18652003026459552,0.5811370633786119,-0.010174347560987626,-0.02537086491535882,0.0465612908411388,1.8707850397544623
0.8718150502642874,0.57835982873915,0.18675366004218757,0.6673489116270847,-0.053085356461305855,-0.019931230268312904,0.04668713740335728,1.9017986056506169
0.8605587542660199,0.5914542249560395,0.18786608600642585,0.5370978999265589,-0.09770228754791702,0.008368916716591119,0.046654533627256495,1.899108343668369
0.8338904902351583,0.6118023535353457,0.18940535397914166,0.48580444514500926,-0.06619093273644999,0.041562085935854226,0.046993368322353235,1.9053785718499183
0.8159922232305384,0.6288731682749854,0.18909558222954917,0.4720004648848473,-0.08099437471443628,0.03709096388599279,0.047166436176226935,1.945816448086198
0.813062578697799,0.6367445241749757,0.18750667948574326,0.4492826654200639,-0.09658184497635278,0.0036916650241485003,0.04735902996509981,1.9769795749772061
0.8432717148647821,0.6615508654136217,0.18460340884557602,0.40697348338637107,-0.10769940171797202,-0.05362239526606777,0.04814567379136999,2.0470312794730745
0.864609621768355,0.6782486751878167,0.1869558722164137,0.442679989383726,-0.10690573422927643,-0.005296128514336078,0.048762557355746174,2.1378589442489275
0.84725795513023,0.6879998833180898,0.18798689991155917,0.3775787542739705,-0.13141662001207702,0.014850895802460948,0.04921165463680795,2.2158963778549956
0.7937931912098956,0.7129216327929858,0.1886605470159462,0.3359090235726291,-0.13732060880817723,0.019876798459034995,0.050423388095911646,2.386487044255146
0.7359502302896206,0.741581071798872,0.18817751244095707,0.18186527074321474,-0.13824570029828206,0.009000271796825731,0.05200936857131425,2.63304401838301
0.7138147828810545,0.7404752833584682,0.18770132910334103,0.15826622148483288,-0.15365508110655807,0.0007106872661025089,0.051908337092790593,2.631181126678796
0.467376452380226,0.9999118161724101,0.18749921873392392,-0.4948495331278834,0.01136433853874196,0.00008841150137361571,0.05928338929598346,3.804896330663441
0.589875785799811,0.7886587664381437,0.18726696348567184,-0.15309406343347137,-0.14529315169404527,-0.0032903096601779223,0.054430216634952566,3.040200645625087
0.4680646032393171,0.03066781759686904,0.18749613335272997,-0.48795053291846413,0.009141681142850619,0.00009758854030705284,0.05920162046118322,3.79030736788408
0.5730045058491974,0.7873490994643128,0.18723251544684402,-0.1161231539072797,-0.16085012303401242,-0.0034478143038524176,0.05438555763832989,3.052718175260412
0.4726874404240317,0.06304568474596403,0.1874941494957599,-0.4541440790751554,0.08621156191091067,0.0000002768396028755533,0.05888862022019082,3.738985330038539
0.5120468277970488,0.8304689517956817,0.18740686069272766,-0.3406678557536981,-0.14616214435605893,-0.0004699123353856691,0.05596394796960354,3.348448922364596
0.47920466514579235,0.08909149399340595,0.18753098460616913,-0.42605697301101814,0.08330765469272677,0.00034527966121815964,0.058475848450857786,3.6548844639423974
0.49868471268916853,0.847289352117897,0.18751050095271196,-0.33719842070199973,-0.16516066734154541,0.00011366067067351086,0.05659427824709603,3.473424478140075
0.5017969423245132,0.1263939316057947,0.18753853683558147,-0.3279533219152426,0.1408764724914375,0.00013061916736327738,0.05748906575152559,3.4941639919448915
0.47782652977492196,0.8815967855805672,0.18753955792204277,-0.4199102059783915,-0.13119534009664932,0.0005792771747426058,0.05768715634695924,3.644919608213458
0.5144884180220906,0.1424462120312365,0.18759012410216844,-0.33504215885020566,0.11702219510952672,0.0008969909921149609,0.056969400397715635,3.384792679356393
0.47170556153388027,0.9075495937019227,0.18749570880352512,-0.45747062760068574,-0.12759094965636883,-0.000026644854382693887,0.05830472432426426,3.743018861630502
0.5754736192668308,0.18893433884553365,0.18718053925651906,-0.11654005666450847,0.1474024714180452,-0.004170382173611856,0.05530525673369301,3.094544722480036
0.4677079666315719,0.9386465361484635,0.18749835791858252,-0.4895528683951249,-0.0695341436143623,0.00012288626097517436,0.05887283955593892,3.7926603783457336
0.591093906413846,0.18691664839908356,0.1870979407686244,-0.14987410817999228,0.1233181678902896,-0.004291395178846101,0.05538435054670502,3.0849585691992374
0.4672283986214629,0.9694029399141312,0.1874982842790867,-0.49566261611600915,-0.06877724974236459,0.0001156433889853786,0.05917906605710364,3.805826150504967
0.7737740316620638,0.23760390121105054,0.1873492484030831,0.14853619914402835,0.1493653931891771,-0.0025869599787388185,0.052613892166976144,2.659331320317621
0.7958482966003886,0.2365345223375175,0.18762769492136214,0.1615885039442209,0.11549364458396189,0.0005099241415340847,0.052737227900716346,2.6503170262124716
0.844995104406583,0.2650372666444173,0.18973359799874226,0.2682688333306864,0.1361296272229242,0.03522228607692564,0.051202094647453254,2.4144949093845525
