x,y,z,vx,vy,vz,h,u
-0.45098233736059185,0.10107535703755015,0.2507364796840578,-0.023379332416517684,0.0020984178608004153,0.34722413924545337,0.1590030818791826,0
-0.13371237668769784,0.6181795565543838,0.14175114274401027,-0.013956838618667951,0.01082095946105243,0.061486879429799725,0.1805624528078034,0
-0.11839827946979263,0.12685111532939625,-0.038947127271381686,-0.3396507191545661,0.36419887044510185,-1.1748945533273831,0.10715584515779969,0
-0.053354351636914626,0.013474548728066662,0.17044562518602935,-5.051250573835883,1.2344261762871838,9.533658787126372,0.08969077525418066,0
-0.09000496347456223,-0.3185191074396906,0.3545521094561398,-0.029702181245696624,-0.12563273898793947,2.898045440573022,0.13482740665536083,0
-0.038909558154618475,0.001407423614576888,0.4790505034805579,-7.930084466531923,0.5239253351946216,136.28759311473584,0.0659102526511262,0
-0.21950399963484865,-0.45311346447825646,0.39805783309441795,-0.025806079195272447,-0.0417308254122148,0.6328807151052521,0.17216998598192815,0
0.11913180422554755,0.5326030936110068,-0.43982671281258434,0.018739450754834002,0.0006982727153731472,-0.25523675045961564,0.18792471769974353,0
0.022590827443490207,0.16902650979507647,0.644406738452657,0.12700520270939308,0.47526712894701556,8.939974444552227,0.1001232720948831,0
-0.1576500483348122,0.04349058755652349,-0.031186667206513113,-0.44352020682007803,0.061231203055486357,-0.4070506137517277,0.10859827178016945,0
-0.25047645385481254,-0.03107911990649485,-0.6535900766808551,-0.11776644049596939,-0.060935775419224625,-2.1048614549459255,0.14315477192947276,0
0.1722688762131599,-0.07399475856955266,-0.5413720838262093,0.20977417604974258,-0.02956427528446849,-4.479326849591507,0.1113077700921851,0
0.08336838687335152,-0.44401620390685326,0.03372388140024575,0.008115625065120232,-0.030539831380078365,0.004247176532535463,0.15649903024001932,0
0.32361916562887455,0.37451618886048166,0.07179795537549681,0.021146803955809007,0.02753489498947075,0.01670770662452116,0.18467917858182262,0
0.19229403459923497,0.08818231162364404,-0.3887594792010687,0.1875840274020492,0.028685679776421037,-3.5545009607162714,0.12415599324039493,0
0.1967192053205571,0.14730407020533973,0.14275306246440253,0.1299241565173421,0.08742171962131984,0.48616331939622576,0.11796390593349998,0
0.1823018433278804,-0.41701131912076045,0.10549760471451126,-0.007446399117542881,-0.047535474576266105,0.04200577868945808,0.13509783348343596,0
-0.44636494418478573,0.160494469704215,-0.5504088825622465,-0.013901926311388566,0.012824865732123412,-0.3817755993763896,0.21137375292171404,0
-0.3325567646227652,-0.23412629920920847,-0.285864401422669,-0.06996825495787755,-0.015625315539266632,-0.3850925434412586,0.13476719030772413,0
0.13026215954678888,-0.03565396264797458,-0.3820980687905281,0.5429054777132761,-0.16878910783413406,-5.832226792706278,0.10482146270949767,0
-0.018125837050607583,0.0796156398381064,0.15774868395303096,-0.5995732713103336,2.7820012323893293,6.861234013378246,0.09066900690799075,0
-0.029770964179617086,-0.3485328051183884,0.6468833322934836,0.0631500025109584,-0.1057633536961274,2.4914091419879782,0.16634190078512473,0
-0.24948701142003346,-0.1968697858190662,-0.34214297108310193,-0.11964613573907901,0.002101530249411486,-1.0721210081572345,0.11854658621832004,0
-0.20053448109854763,0.03962040103493276,0.009712783908920516,-0.262102695452327,0.004622308896520118,0.5606318848242227,0.1185453916529841,0
0.517437497675658,-0.2535126871411568,0.0479436943082276,0.023961394230005772,0.002116993351561954,-0.006000210188252236,0.16862193242890833,0
0.4389435633518907,0.5661859617004295,0.01097710033075183,0.004256409986177873,-0.0019048633798889937,-0.0025841091959625203,0.22119940850026257,0
0.34948634690755864,-0.1758841294846794,0.15516956035578305,0.042928377981270686,-0.012057773621936328,0.3236954305031488,0.1539465163765167,0
-0.29744638516397925,0.44663417202430655,-0.24520283950782773,-0.0055866853379817425,0.025842175449545885,-0.2978128875770455,0.17238809253835338,0
0.06076175115977655,-0.5989127229811773,-0.11127534487486418,0.0036466134422900656,-0.013959457300331463,-0.06635041444923712,0.1900952860944212,0
0.5336620541918689,-0.0361329317704385,-0.46769880865860536,0.011113531324868742,-0.00729642123736964,-0.2953543778276741,0.18319134567339376,0
0.018956664214487988,-0.025537620043737434,0.5933890630123855,4.218830670271521,-5.190708255856269,142.13290968511322,0.07439717337744786,0
0.00046439209883020096,0.0034646868570334223,0.40611254624765747,0.6970505691403591,2.027897998764694,262.4941611216545,0.05582666218813355,0
-0.09083428355480558,-0.4179500617320203,0.1472308065995205,0.0011488823351585111,-0.09822368440680634,0.8182450943370684,0.14361510208774989,0
-0.45812207781259373,-0.36549456810861175,-0.042588662732223996,-0.022435476291937297,-0.009628027928920781,0.0058801917253269165,0.170664010983093,0
-0.2966524847989369,0.1045494416592791,-0.06935935125263769,-0.07235779241126263,0.051247058256152854,0.10342239181795661,0.12870050878595804,0
-0.09075841279522448,0.010374535010209851,-0.42879483991110184,-2.5650328180582638,0.17426757511503227,-32.36862806303997,0.0820136421726775,0
0.21847259731673802,-0.3388111416604056,0.588036040567613,0.022827529074771365,-0.04764682816374716,0.9976125566659234,0.15590690752217023,0
-0.29557410528683503,-0.21239892667629864,-0.1480560643332325,-0.10542620954265816,-0.01235213704612519,-0.09680747017977198,0.12205017190343799,0
-0.47953270603261067,0.10407559802339855,-0.06411418015845892,-0.018048619485254738,0.0009083464028114879,-0.038677369565511446,0.1554023897252456,0
-0.03371712135680415,-0.254119983195537,0.17373682089856032,0.06851087153490629,-0.12215005141239144,1.9239125609375871,0.11420325379197949,0
0.2576674084677465,-0.163259918768352,-0.41632831953808586,0.0833313015361044,-0.013741460143229807,-1.2962758747154284,0.14013727880547655,0
0.2495647639201349,0.3199031990324835,0.15596275265794107,0.026435110430846342,0.06339700673937937,0.1911177279209301,0.15924455226147857,0
0.3196944218271968,-0.134853689273571,-0.49850437086828575,0.054607439827317736,0.004938045460583186,-1.3572816325215304,0.1342647351661212,0
-0.07808879114203753,-0.017811551114365443,0.03274997106790789,-3.1214805170455997,-0.7748397478598703,-1.2661173412403188,0.08907161128844625,0
-0.24837577308799252,0.2595219461318486,0.47735560595214405,-0.015892961715159585,0.026222144324229594,0.7457823477039137,0.15543737719997258,0
0.09334459151314657,-0.0035877783758267324,-0.35509526806200403,1.9248220200213237,-0.2133829750974611,-16.054416646059913,0.09385522724796137,0
-0.4719067397238155,-0.12742217942354828,0.4764610883972526,-0.011325579691357342,0.0038591794058546627,0.2800281555253059,0.1961470262736274,0
0.07068735306118022,0.0002772377718992748,0.1723222620019565,4.249485489645804,-0.181991208161175,12.847435166368873,0.08153871647865717,0
-0.03739932024652752,0.1486812649320376,-0.222720881337428,-0.2016626035831746,0.7095841780594138,-7.493745922713076,0.09522683540930882,0
-0.05398128110487075,-0.14139945556422984,-0.3068110371190084,-0.13402749269805378,-0.35312252507761094,-6.428704502807143,0.09702013913468466,0
0.058957393693881505,-0.011500319643659499,0.361706243295319,4.913546001235694,-1.0641477674639073,36.210995552263846,0.0829548275223204,0
0.48781100314250797,0.4155096114718123,-0.3869851230966535,0.005737823242401664,0.004699839778901672,-0.05738551823622088,0.23736660010207875,0
0.08945447486496608,-0.17452085588699665,0.6635133596510533,0.09680713241814613,-0.1484797540610221,6.467885926145836,0.11270284679423025,0
-0.12702600396311983,0.11443574072220423,-0.5679400488583728,-0.3458202323129354,0.32631511075362396,-7.657639336585235,0.11194099764766574,0
-0.5876285394191145,0.10742575273741056,0.22259086600381173,-0.024467747439593283,0.0023020379749058555,0.12451073971589843,0.1592252312468219,0
0.3872254754115756,-0.06482238150754067,0.30284974459072583,0.028883193916050535,0.01685251848859891,0.4484799646484302,0.1696513398026916,0
-0.2392121826248137,-0.26370329285731514,-0.19336779639781437,-0.10397603684650401,-0.07637720203486807,-0.1907191703927097,0.12144005627650871,0
0.009257896085821001,-0.003810708169405501,-0.7333216942709249,4.044044718999763,-1.4239892937434495,-468.493931116469,0.06900520948374322,0
-0.38766950484152873,-0.5809913869588899,-0.13868419612020455,-0.005064808399570361,-0.007038162456797878,-0.026452536109324933,0.2180425311394147,0
0.03696430643313408,0.54556897481255,-0.2636365030245892,-0.0015116339843555338,-0.002724680918316319,-0.2279057223892933,0.15070696751473892,0
-0.5447389646573425,0.043834050499794344,-0.19728890997826537,-0.016717146647332294,-0.011109106058844314,-0.15281428746184525,0.15965561775381926,0
0.1447304451847229,0.09410898258112269,-0.636220568953142,0.25249858403101366,0.12503930698447258,-8.291791375336427,0.11255411377755345,0
-0.4285060914342394,0.13176573231949576,-0.043275298161190114,-0.030729952792989512,0.016439106937739045,0.036933169226163624,0.14449586500372683,0
-0.0057811480074907474,-0.5760183997735954,0.21912570187981736,0.0037877677726800996,-0.022778504437287534,0.15755273790592667,0.16347023062205804,0
0.06789293640429321,-0.31913904069801463,0.03144106929123278,0.04563242957458782,-0.11365108688878377,-0.08121830127553546,0.1454392880108807,0
-0.2296345956517404,-0.4416337719710297,0.13093669314204268,-0.03091013933293986,-0.048125326072330527,0.4357328136066272,0.14079066764033085,0
0.38516574391595415,-0.21813966913795235,0.5375922522074834,0.033082690426379416,-0.02161962113163957,0.8159807527787628,0.1524873098190674,0
0.5259999819883892,0.2307953357916792,-0.3066810336488227,0.009521747954435066,0.020709635881314907,-0.17509650559871798,0.18825340049316575,0
-0.44775352306423205,0.2831190477252858,-0.10955797394047227,-0.017036357581607774,0.008359762377380967,-0.09951047624432559,0.17513600237470994,0
0.07644478363001214,0.13667209248581866,0.5478341066647439,0.2651779256583746,0.42164269795994963,7.768017886933806,0.10471323455237762,0
0.6286256190264997,-0.3313211047378563,0.08895124625192066,0.016329972799273357,0.000262493379753016,0.005882573676305965,0.18673151564116663,0
-0.1878013379889694,-0.7143356062406874,-0.044005424902184974,-0.001211371355409166,-0.0019735770322186074,-0.008349720468506235,0.24388043686741923,0
-0.017917740082039176,0.14337381664318988,0.7160109353497508,-0.07260964445156792,0.9274600199836021,23.073069487188597,0.09151006316625031,0
0.35262050329171385,0.07241262490431143,-0.26771631146962316,0.0635384247893308,-0.0028830405615069155,-0.5098322973395163,0.15543577266837016,0
0.2665488693874609,0.36388620108363223,-0.12846317219532585,0.021093053165291694,0.04923492868655499,-0.16345060665758263,0.16860845500948185,0
-0.12880564433910655,0.04851154319419988,-0.5320869552440628,-0.659012845484587,0.1800647993210938,-12.352319944771768,0.09905680580080482,0
0.10052850363878353,-0.14048932395710662,-0.36294065949786936,0.1312548162413078,-0.11240331288284057,-4.161443236476879,0.11725369393821407,0
0.35244456811449776,0.2974185207282203,0.4552654691396428,0.04878590116268686,0.03291676249345024,0.4855669067874262,0.14267458027686997,0
-0.02883766036429414,0.003723432762152793,-0.5809399126950673,-6.969785366778544,1.1552529757459258,-263.7343948497475,0.0667345164192926,0
0.6997602324024695,0.03470430396804585,-0.25124508851036453,0.01967448817257224,-0.003906412817450179,-0.06274630715030509,0.20867784108628534,0
0.008103725154968476,0.030862962059107713,0.049909378847615586,2.3649074153791823,7.9723482222423945,-10.482754920594948,0.059527039647018415,0
-0.09353147125410412,-0.05370128401016823,-0.16002030424276076,-1.2951724155394029,-0.7467500147779194,-6.316558611041785,0.09533767307578402,0
-0.18469681977638586,0.1483827314743132,0.6224906751726293,-0.1288999919263981,0.15724900921046128,3.0034403982288955,0.1305669145689859,0
-0.1503702886648616,-0.06291844914099802,0.590162842426649,-0.45007434494855275,-0.18573674356478886,7.329678493537341,0.10020776457636438,0
0.28747097517812353,-0.35618027890963294,-0.3788679734486719,0.02988820219963995,-0.026957429435639342,-0.4492355075404854,0.18275933915052145,0
0.4228502012055431,-0.24105437483736533,0.2541267217933285,0.022297918466465082,-0.01386809652680924,0.23257006039670575,0.15752788506177934,0
0.10253397767210823,-0.2375878586543582,-0.2675226340487548,0.06427823796329853,-0.16109142791899406,-2.6432719822060067,0.12738271887037417,0
-0.6172406565449863,0.005529043729991012,0.3992849127061117,-0.01143361653877223,-0.0032678110547273167,0.11042936166507426,0.2238718397626431,0
0.33271671189307217,-0.09693028719674716,-0.1294197945896364,0.05417349239621824,0.02135531898017541,-0.21449087470012607,0.14047996384500747,0
-0.6073663261200375,-0.11631950768265283,0.2786906321249041,-0.01630890184185272,0.0005554980457424341,0.09916941534214255,0.1794498897180513,0
0.19895095487504313,-0.212897384486105,-0.28965080157878453,0.09633894443026579,-0.07597432262461808,-1.655927088560242,0.135788689918186,0
0.6716413980663574,-0.16430951363807977,0.245668413042038,0.007827436969406196,-0.003189583269254897,0.04682719932185598,0.2260370632818419,0
0.5645431404504072,0.0279276949683403,0.3342564541568473,0.00581722342202241,-0.0030151562681954764,0.2468817944987406,0.19294846340346422,0
-0.1399744049731267,-0.22348763029678057,-0.5836036474691045,-0.10486011877046675,-0.04400339479904562,-3.1935008361471238,0.13405461631050586,0
0.09757503417676226,0.06917128198309516,0.7274361588071037,0.7574947830129799,0.4086374951207338,16.463555847416558,0.10545095811685275,0
-0.19863075966545096,0.007668931663741725,-0.4272457872294148,-0.28064041892388336,-0.11193481839288222,-4.297526985433391,0.1031094225084711,0
-0.43295202883226513,0.2873246082027558,-0.2940724296733089,-0.019582562417348053,0.00670879085418539,-0.23255202346942297,0.17836340016920682,0
-0.2007386994801814,-0.2435791008916807,-0.37165333350093965,-0.14359155862105935,-0.10027426170587969,-1.9862117241986335,0.10682804879742512,0
0.006660861575696732,-0.009882066538601245,0.6515042539061853,4.9374293372043985,-5.552836689255478,618.601741320433,0.0484720162237504,0
-0.11489497523139679,0.38157517830334436,-0.2377299811891246,0.010300645858500653,0.012061790453782178,-0.20264257995540344,0.16121629024600154,0
-0.1709566479130863,0.124618081814593,0.6141621571734691,-0.20998515298868559,0.21321647771593139,4.757526962136003,0.11708516596407474,0
0.1625369415808026,-0.6188137444652391,0.2555377244717157,0.004813337986034764,-0.015070941965093499,0.06268857966646928,0.18526437874328971,0
0.37960298499741363,-0.27812143625583075,0.4942103972183701,0.019460928137875116,-0.02916402233730426,0.5684026740458624,0.15201884692712103,0
-0.023321208956466943,0.12326164696344379,0.7354760480815641,-0.16646663865932948,0.9998785658442497,22.004132152605845,0.09757680950012426,0
-0.07869349182603325,-0.04584936153756302,-0.14296770642353115,-2.2118665661081467,-1.318357798345892,-9.981169132352285,0.08830233979057862,0
0.37986800910891905,0.2832343201080394,0.47251028168175974,0.04088105000803362,0.02732602049438037,0.4449283352513455,0.14509414101113066,0
0.17835565870881911,0.5838398603662482,-0.10424714486209294,0.019057256985500284,0.008364408642476092,-0.015073711357095792,0.17288303686878256,0
-0.2510616724039695,-0.21748020157558542,-0.4141556195316771,-0.15454488002148517,-0.051864589302859136,-2.1603856264738175,0.10765965431964457,0
0.6984110731115853,0.10657276168168106,-0.12175527080296057,0.018523157579925516,0.0035488318231092037,-0.032627293740309954,0.20640452440895107,0
-0.3628577960746466,-0.18179951862320345,0.4641800662536826,-0.05973177738122997,0.007230767523535059,0.8917620830084466,0.15842523632223598,0
0.21519767774782894,0.08612168784757883,0.6351627946668916,0.21603631447457733,0.006471567373404235,5.416536139032189,0.10694390160399618,0
0.08931041682351644,-0.6084138276282222,0.1915358884807613,0.004891515812687138,-0.018711208672317608,0.06471785405878683,0.16996902973074648,0
-0.04438765435211434,-0.013861651608021157,-0.007495306789123775,-6.550329978950027,-2.0785357959216153,-21.236319120823573,0.07080631960586169,0
0.054881421771003296,-0.09001804468190273,-0.47665944138751054,0.7613534948554169,-1.1021488277037648,-16.45230793788102,0.09053339064683683,0
-0.022567717174676854,-0.10978904724979523,-0.32741850260028305,-0.15299653743737984,-1.262228289225286,-11.350870892407036,0.09080178540583944,0
0.16791362934986323,0.0028860846127922225,-0.6553291587742877,0.3355582642422772,-0.07338578500251378,-7.303540374698595,0.11259448633261197,0
0.12689569033481213,0.356911306921878,-0.008962517386343604,-0.015086667960748023,0.05451728227616191,-0.031695306803214696,0.14728033064888224,0
-0.5165276002313263,0.13421706268424158,0.17578861459142078,-0.017806809235128826,0.008503493861387528,0.16194346809532306,0.1486898719499172,0
-0.5701658380443715,-0.017667443893011024,-0.31649644859895026,-0.0131299481550754,-0.006371977952061442,-0.1696729729052708,0.18118227795441366,0
-0.08330604460014165,0.30156142630573723,-0.266368610486031,-0.01670657696192342,0.06983267435847372,-0.46180048292080683,0.15493077311010542,0
-0.35709698840288995,-0.482111450391534,-0.022201803178518553,-0.020543917790656455,-0.017450808083238314,0.012741326698484058,0.17117416586316744,0
0.40356205546023266,0.1475905980028928,0.5480698558050646,0.029116357279118682,0.0019752613079187416,0.47785548611796763,0.1688223356688619,0
-0.1949667002723862,-0.23994648226742754,-0.41463651999890266,-0.14313633341503562,-0.09760352518650946,-2.572658120603114,0.10363207030278945,0
-0.012540094599562061,0.010960667816871411,-0.10366463007425304,-3.563064585592382,3.5597988799516593,-91.64099283744612,0.06472019314943908,0
-0.0076348410677055615,0.2060863323314935,-0.2931541339392866,-0.007350648673487254,0.35057000325664034,-3.239692657231418,0.12558866930164972,0
-0.10221806780077214,0.3817309808755557,-0.5491875760118976,0.006799811867582434,0.018063483405984106,-0.5341530544353025,0.173535540168998,0
0.15527953872896583,0.16162546538634764,0.35867712695348075,0.08864032062890452,0.13641644647702955,1.890107424268591,0.1270557837919949,0
0.06805703191532915,-0.27266991186322553,-0.1731257177675394,0.04906969154196319,-0.14858494550911897,-1.319672174014821,0.14611026002579772,0
0.03553878455839067,0.2008040190089131,0.4510878843182195,0.07092829521875885,0.3231811950527569,2.9405076123567033,0.1196151154026139,0
-0.10481460753804074,0.01996878785375611,0.5413179026042754,-1.3935085336465642,0.13929101855649917,19.272607954911443,0.09102047628877949,0
0.21541721960478655,-0.014250188687240303,-0.08467779641420883,0.14828620377310922,-0.034080679800980604,-0.4105893863077915,0.13538731480199026,0
-0.27859863705778704,0.4299192393539635,-0.040369257100833486,0.00011257240555654912,0.02211217132625054,-0.12339135236005266,0.17202984831469662,0
-0.00915002037094258,-0.19149628865593377,-0.6564601022018469,0.025249549143847333,-0.1333047254556014,-5.980566883636036,0.13428210706706817,0
-0.530792683329904,-0.17070924551289549,0.33635552900567484,-0.01875617752173914,-0.00020498412637677988,0.23188055386694686,0.16480523298999428,0
0.6704723068800058,0.19501902679726327,0.16554405885021342,0.017608470354281577,0.016149696864561396,0.04863517698607645,0.20192539200538784,0
-0.05492661685382659,-0.3186762218576514,0.1415027380744974,0.04803682961420137,-0.1307132773952208,1.5788848416967711,0.11923068953498306,0
0.16088820756544592,-0.07301257010208391,0.6726088474509149,0.2511367656409431,-0.05133807615150088,7.021340085464714,0.10845641223686266,0
-0.1276018555999167,0.253471928635366,0.5195245316472293,-0.04244799542435415,0.10415631472504608,1.1641720216439349,0.14264472251810162,0
-0.30931480651974697,0.03837718201837039,-0.4959338924717434,-0.09829530205071389,-0.009379250511950299,-1.180401342090039,0.12905154918931766,0
0.40001058700972164,0.13038029580359634,-0.5794912770696903,0.03025350629197516,0.00025906985489970697,-0.6812675199296184,0.17736649667717377,0
-0.2122671737451201,-0.32537772380035795,-0.1828283813579589,-0.08927181615099668,-0.07127814254516211,-0.08707053922769119,0.1315859303877571,0
0.6071793012334452,0.15694084001989755,-0.37220435329165247,0.013438889237947001,0.015089869962882748,-0.1818528807007075,0.19424237633278815,0
-0.190966001291825,-0.5046431353848825,0.10652152987678763,-0.01380910898544864,-0.052298249452156845,0.22752739203219396,0.14797157669317362,0
0.1486569778340524,0.05795077831537352,-0.22506548652801076,0.3244985289212115,0.043525152431454044,-3.1453204987995127,0.1171409156694148,0
-0.20874031771857396,-0.2906037091907251,-0.6573938609465859,-0.0847840174302562,-0.06820572845428338,-1.5255084839799673,0.16759887328887751,0
0.4897279286818473,-0.008312869238761128,-0.20265302615139494,0.005627474213897624,0.0013400977379116302,-0.1282054266655339,0.16001129150610677,0
0.0917998415624064,0.6359582258059585,-0.04056157103460441,0.02199530487377064,0.03141081332806047,0.01999159253902403,0.15501739597672273,0
0.33678990500582867,0.4690251446859714,0.23051955491941062,0.008693106380188711,0.008285384839916358,0.06571569786989943,0.19831076127068253,0
-0.44938947094146303,-0.25446518425948883,-0.20247020776780505,-0.02317733744353263,-0.011533278066932084,-0.17135626327099338,0.15201346020275908,0
0.4965928759206064,-0.36910615139294434,0.06442567547165595,0.006546424329346181,-0.01922705595455376,-0.01758756663847982,0.16515150460445138,0
-0.22455612004645378,0.6063482804725469,-0.37604899993081,-0.0008462220772921708,0.009222958744391323,-0.0768513963821901,0.2184970345002906,0
-0.1715391716842165,0.38504336304122516,-0.1308894821474387,0.019608104300625182,0.009900655400540633,-0.16208439444534756,0.15713406820976777,0
-0.6385175564995256,-0.05056751027633987,-0.14028964949423567,-0.013068052590628706,-0.0008206522399094361,-0.05503709181040876,0.1850622595114073,0
0.023870369149959117,0.06893154468448605,-0.31382754364363874,1.260365074542068,3.119951075305892,-31.78123943625128,0.09423793207801541,0
-0.009271110828975894,-0.00852468850292328,-0.6079507823672414,-2.36820027668047,-2.569044123832248,-319.8804081568011,0.06815441573311919,0
-0.08955865730395855,0.08957498816672944,-0.2813629251950073,-0.6460481678286776,0.6096730401442637,-9.181509166761362,0.10168153001469127,0
0.01359485862272689,-0.014761808449972056,0.052658448181018405,5.910414369927871,-5.621705223016699,-11.509581602038434,0.055897555996897816,0
0.49366608076304064,-0.29891422967989484,0.40131561669689864,0.02092398391031738,-0.010461216350475538,0.3127702554898976,0.1605819998798294,0
0.21492619971313368,0.04045514333964235,-0.38679310020517144,0.1890889386705656,-0.037959683737983266,-2.896290161310137,0.12404361784714939,0
0.5031313751161898,-0.2238802856179292,-0.42230834319966143,0.032433469871012865,0.0008041241067451338,-0.39143782263841354,0.1778359953481301,0
0.2255786942610168,-0.3677386139057313,-0.5535794856450674,0.022802612094495713,-0.043968449585497116,-0.9760316576813799,0.16605353897826608,0
-0.05913423202681791,-0.20688112594060604,0.0002647510991247883,-0.011745794862823811,-0.08642484526675395,0.11150605000380132,0.1156498092378448,0
-0.03372487348946373,-0.05689425773774488,-0.3601040287938001,-2.43988251002591,-4.6528284135716,-54.70890541676563,0.07729318780475716,0
0.049544305030417166,0.35066428439125313,0.574896312493692,-0.008527197272601723,0.052115283623049694,0.7645347453517242,0.1533298232285551,0
-0.33200523960282097,0.21262383286448153,0.1344574964155363,-0.02227623141561538,0.02462330898807168,0.2128196300393671,0.15779120477493574,0
0.08636687279104854,-0.03295679351005594,-0.5852356717918502,1.7032258060397305,-0.6812071817618752,-23.558793305326045,0.09566964604415418,0
0.027444153973135942,0.013099136966922423,-0.13989171582010837,5.83803095846926,2.4703732173109683,-68.57046869854462,0.07394004326375947,0
-0.026059709465362783,-0.008474598421083356,-0.21644469170518413,-5.770529836064729,-1.9430235582433364,-110.52552995826036,0.07093455026653932,0
0.1092933599581835,-0.12555309651479588,-0.5339838534039172,0.18146458203110938,-0.12929008955033683,-6.567782981577955,0.1103559527598326,0
-0.40280678940068076,-0.10211032391301146,-0.1684283225521284,-0.02785174032576646,0.0012626879910197827,-0.10847214279291668,0.15412556579409623,0
0.6877335439880323,-0.2610762310060895,0.05392221547332973,0.006262977904244285,0.003945004773744633,0.0018476536716530078,0.21465484983402597,0
0.19976667609915233,-0.020291797529072276,0.03940181557731335,0.16472991909865228,-0.03817730037767968,0.2595986184434803,0.12836442094633205,0
0.7216920017393198,0.0814976876005602,-0.1661298332451415,0.0176475737648565,0.00000688631574652765,-0.036032975606084656,0.211596129887288,0
-0.11754822836522257,-0.15927600549410642,-0.14284899640797064,-0.1802105223623818,-0.05229046298365102,-1.9004391708274926,0.10869432393571356,0
0.0007929203228017702,0.003625756859760018,-0.5536259172203931,0.7308231183143061,1.4746762141151333,-356.4064164091194,0.062124819384090126,0
0.03543534229707668,-0.13578278596290755,0.6242325113662847,0.14086784240154537,-0.39340794354609054,9.168247964609066,0.10416936038479606,0
0.03837840978560953,-0.4712501573385607,0.311705845832147,0.01761039838288522,-0.027239256277006258,0.30885050343331405,0.1678629084315081,0
0.029213746939039727,-0.06671645708015923,-0.4182758725396523,1.7842646043358072,-3.5774588845525255,-42.012723622737546,0.08039896014754844,0
-0.23840891341150783,0.3828373594867087,0.1475417091679974,0.012660452297527072,0.006866184365812811,0.10701462735646339,0.15135629237722495,0
0.2219671058523547,-0.1754928511297999,0.12691606173704126,0.10906875146727062,-0.03505244646768214,0.4799708941128239,0.1331996438900414,0
-0.05103714234557882,-0.49701501141017507,0.10990910567358293,0.01279479617256873,-0.04649509165038406,0.23862387704719226,0.16302785191374516,0
-0.0022044928912065215,-0.030437890196590038,0.6885359412866079,-0.08673777309879176,-9.160653402568279,309.0427651945013,0.0577110216065387,0
0.24488607102723967,-0.14749124743004788,-0.6150713151936037,0.11424323827078452,-0.004435457865871769,-3.019778724404505,0.12165510337607516,0
-0.36379288716317687,0.6290906354917698,0.08246889050800707,-0.0011052439169267326,0.005232980033969639,0.010797155033486461,0.2217207485865724,0
0.03613148065485997,-0.22718595777313383,0.4959715806348877,0.06531560786633825,-0.16083681137005232,3.8633723966169784,0.11213374954632972,0
0.0010622529976890105,-0.2714151151101912,-0.3618586468706821,0.09813381490977877,-0.1385373299757132,-2.8785084548808046,0.11286175595113887,0
-0.4991179630458494,0.0068486574949034994,-0.3848581266825805,-0.012117703715808741,-0.01165799259182224,-0.233686460159487,0.17988387359514602,0
-0.09802572911214316,0.34391798260210155,-0.5194690853289702,0.0011991464695789743,0.03403054570038592,-0.6929355490923456,0.1591247239520092,0
-0.003646862290359785,-0.18183233071950416,0.29902582246401477,0.031248987226983924,-0.14734067869116677,2.427589649252185,0.11820213979215075,0
0.19143766935762196,-0.16463924157731544,0.5432515313280163,0.10919795924981808,-0.03548476272850082,2.5207417014937215,0.12840013028288844,0
0.23233203912942288,0.03105906519409594,-0.32485008033548196,0.20157736558239198,-0.049628313784591496,-2.5806779435788827,0.11732431559667918,0
-0.15797519240174934,-0.010817481573129985,0.41503246612061084,-0.4189954457735099,-0.12153821676666693,4.666381275661041,0.11567519374272876,0
0.4273804143711367,-0.08368374973230686,-0.5217693213332933,0.03364835726375528,0.01332605253100225,-0.629338495793157,0.15909199014019038,0
-0.00798920181701478,-0.004660981613515374,0.6261734029457461,-4.012192083086783,-2.048424436112676,533.918737710652,0.05215394242441227,0
-0.271650084448245,-0.06784529991949885,-0.41753474161323906,-0.09832749537966798,-0.04215246853793309,-1.2049753804374752,0.11775603505438123,0
-0.28809255614629475,0.14756472974877602,-0.49721158320812353,-0.05771323893720079,0.06681672291910896,-1.1402152348447712,0.1414722426429425,0
0.2374217916990254,0.2863631079054704,0.6143927289234765,0.03472915128261908,0.07375681110395163,1.335539654051539,0.14802910385379314,0
-0.11036782716763319,-0.35008038920407575,0.12369254793982809,-0.05846862021498624,-0.11804936009134816,1.4288274449628338,0.12376667357216391,0
-0.10495585296028283,0.4675979140423008,-0.1634693914642316,-0.0008561702934466508,0.0101752362377625,-0.09530903691656245,0.15698217980996082,0
0.07057961334424077,-0.6992011417415122,0.15930143382629403,0.002011385397973611,-0.010585664354979474,0.01471905979411925,0.2038522474883179,0
-0.0725137557319945,-0.17231098748065524,-0.019042859997314063,-0.07257170233606448,-0.10643264945715847,-0.3208738222530064,0.1160545944411049,0
-0.3567813750419005,-0.5926031624435639,0.23158070862940933,-0.006605190976532972,-0.013502776599114896,0.05068299108138369,0.19235264579204148,0
-0.21141588832089325,-0.5603227079444416,0.3095951897866391,-0.007316973942384031,-0.03145967948691443,0.19241937025430705,0.1755499754650855,0
-0.3725643801068711,0.36419034287085955,0.24855385157190926,-0.04733565980249946,-0.005623651287128029,0.294573756433601,0.12942028680727863,0
0.5499082858283133,-0.34209824389907084,0.28582025139544104,0.020248746951144612,-0.009331965369274282,0.12217786229397845,0.16943108360907913,0
0.041569171322039966,-0.01336693298412346,-0.3417287946723883,6.1051499148912916,-1.9925458031764884,-86.72459347745566,0.08174168773027844,0
